open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 21:55:00+00:00,2021.6,2022.36,2020.01,2020.08,54.682143,110520.66419948,110520.66419948,1,ETHUSDT,okx
2026-05-28 22:00:00+00:00,2020.09,2023.0,2018.0,2018.31,97.035998,196025.65760803,196025.65760803,1,ETHUSDT,okx
2026-05-28 22:05:00+00:00,2018.3,2019.16,2016.08,2017.45,110.11182,222125.97522889,222125.97522889,1,ETHUSDT,okx
2026-05-28 22:10:00+00:00,2017.44,2017.44,2015.28,2016.13,72.77209,146697.76712611,146697.76712611,1,ETHUSDT,okx
2026-05-28 22:15:00+00:00,2016.11,2016.11,2014.47,2014.47,57.03343,114926.21721094,114926.21721094,1,ETHUSDT,okx
2026-05-28 22:20:00+00:00,2014.48,2015.33,2012.85,2015.17,121.73143,245155.23027515,245155.23027515,1,ETHUSDT,okx
2026-05-28 22:25:00+00:00,2015.16,2015.27,2011.65,2011.66,263.361669,530200.85470305,530200.85470305,1,ETHUSDT,okx
2026-05-28 22:30:00+00:00,2011.66,2012.09,2008.7,2008.88,206.83054,415790.96056994,415790.96056994,1,ETHUSDT,okx
2026-05-28 22:35:00+00:00,2008.88,2009.2,2007.89,2008.11,223.273308,448386.96559909,448386.96559909,1,ETHUSDT,okx
2026-05-28 22:40:00+00:00,2008.12,2008.18,2005.41,2006.14,210.504289,422395.47694843,422395.47694843,1,ETHUSDT,okx
2026-05-28 22:45:00+00:00,2006.14,2008.84,2006.14,2008.34,105.075926,210984.66189838,210984.66189838,1,ETHUSDT,okx
2026-05-28 22:50:00+00:00,2008.31,2010.49,2007.39,2008.19,143.936777,289210.73331473,289210.73331473,1,ETHUSDT,okx
2026-05-28 22:55:00+00:00,2008.19,2008.19,2005.51,2005.67,112.843359,226481.7703385,226481.7703385,1,ETHUSDT,okx
2026-05-28 23:00:00+00:00,2005.67,2008.2,2005.67,2007.34,268.060675,538040.80428064,538040.80428064,1,ETHUSDT,okx
2026-05-28 23:05:00+00:00,2007.35,2008.51,2006.93,2008.49,141.060615,283250.69187799,283250.69187799,1,ETHUSDT,okx
2026-05-28 23:10:00+00:00,2008.31,2008.9,2007.73,2008.64,93.326564,187436.27570976,187436.27570976,1,ETHUSDT,okx
2026-05-28 23:15:00+00:00,2008.64,2009.69,2008.01,2008.41,110.912836,222784.22714418,222784.22714418,1,ETHUSDT,okx
2026-05-28 23:20:00+00:00,2008.4,2008.4,2006.41,2007.64,74.38932,149324.81592849,149324.81592849,1,ETHUSDT,okx
2026-05-28 23:25:00+00:00,2007.77,2011.55,2007.56,2010.94,149.774098,301125.72354426,301125.72354426,1,ETHUSDT,okx
2026-05-28 23:30:00+00:00,2010.94,2012.28,2009.88,2009.88,264.473246,531951.75830364,531951.75830364,1,ETHUSDT,okx
2026-05-28 23:35:00+00:00,2009.88,2010.39,2009.0,2009.01,95.08874,191103.5497769,191103.5497769,1,ETHUSDT,okx
2026-05-28 23:40:00+00:00,2009.0,2009.29,2007.21,2009.17,111.166495,223258.08228688,223258.08228688,1,ETHUSDT,okx
2026-05-28 23:45:00+00:00,2009.17,2009.17,2006.44,2007.3,134.260033,269531.51367051,269531.51367051,1,ETHUSDT,okx
2026-05-28 23:50:00+00:00,2007.29,2008.57,2007.0,2008.56,74.029961,148634.51456431,148634.51456431,1,ETHUSDT,okx
2026-05-28 23:55:00+00:00,2008.56,2010.87,2008.32,2009.77,114.471349,230076.83251061,230076.83251061,1,ETHUSDT,okx
2026-05-29 00:00:00+00:00,2009.78,2013.43,2009.78,2011.54,102.778822,206783.37914454,206783.37914454,1,ETHUSDT,okx
2026-05-29 00:05:00+00:00,2011.5,2014.53,2010.81,2014.53,235.293365,473588.74682504,473588.74682504,1,ETHUSDT,okx
2026-05-29 00:10:00+00:00,2014.52,2016.93,2014.52,2015.15,322.704757,650513.37275946,650513.37275946,1,ETHUSDT,okx
2026-05-29 00:15:00+00:00,2015.14,2016.66,2012.81,2014.95,189.013719,380849.22373947,380849.22373947,1,ETHUSDT,okx
2026-05-29 00:20:00+00:00,2014.95,2016.43,2013.78,2016.11,119.043523,239925.48349014,239925.48349014,1,ETHUSDT,okx
2026-05-29 00:25:00+00:00,2016.11,2017.1,2014.3,2014.6,63.800108,128600.6277468,128600.6277468,1,ETHUSDT,okx
2026-05-29 00:30:00+00:00,2014.6,2015.67,2012.86,2014.16,109.281066,220098.90482746,220098.90482746,1,ETHUSDT,okx
2026-05-29 00:35:00+00:00,2014.16,2017.22,2013.71,2017.0,56.534289,113951.87405665,113951.87405665,1,ETHUSDT,okx
2026-05-29 00:40:00+00:00,2017.0,2017.0,2015.36,2016.74,95.644064,192819.20819844,192819.20819844,1,ETHUSDT,okx
2026-05-29 00:45:00+00:00,2016.73,2016.74,2013.91,2014.04,116.442373,234654.30877818,234654.30877818,1,ETHUSDT,okx
2026-05-29 00:50:00+00:00,2014.11,2015.69,2012.11,2012.31,127.436775,256662.74418749,256662.74418749,1,ETHUSDT,okx
2026-05-29 00:55:00+00:00,2012.3,2012.7,2011.52,2012.5,119.799891,241030.84204285,241030.84204285,1,ETHUSDT,okx
2026-05-29 01:00:00+00:00,2012.5,2014.98,2012.5,2014.28,69.184838,139333.86958527,139333.86958527,1,ETHUSDT,okx
2026-05-29 01:05:00+00:00,2014.28,2016.65,2014.28,2015.41,140.391487,282971.50957295,282971.50957295,1,ETHUSDT,okx
2026-05-29 01:10:00+00:00,2015.4,2015.72,2012.31,2013.49,89.514311,180297.40398365,180297.40398365,1,ETHUSDT,okx
2026-05-29 01:15:00+00:00,2013.5,2014.63,2012.1,2012.19,129.657366,261110.22778538,261110.22778538,1,ETHUSDT,okx
2026-05-29 01:20:00+00:00,2012.2,2012.2,2008.73,2009.16,316.981546,637137.25191703,637137.25191703,1,ETHUSDT,okx
2026-05-29 01:25:00+00:00,2009.11,2010.32,2007.16,2007.91,116.136714,233270.05281786,233270.05281786,1,ETHUSDT,okx
2026-05-29 01:30:00+00:00,2007.91,2008.0,2006.44,2007.94,124.493251,249907.4839026,249907.4839026,1,ETHUSDT,okx
2026-05-29 01:35:00+00:00,2007.95,2007.95,2006.01,2006.94,91.673522,183960.62828552,183960.62828552,1,ETHUSDT,okx
2026-05-29 01:40:00+00:00,2006.93,2009.0,2006.72,2008.61,72.588094,145740.51740546,145740.51740546,1,ETHUSDT,okx
2026-05-29 01:45:00+00:00,2008.6,2010.51,2006.13,2006.13,99.930703,200753.96247772,200753.96247772,1,ETHUSDT,okx
2026-05-29 01:50:00+00:00,2006.13,2010.1,2006.02,2010.07,144.864067,290883.2095032,290883.2095032,1,ETHUSDT,okx
2026-05-29 01:55:00+00:00,2010.14,2010.8,2008.05,2008.34,74.674234,150017.5781998,150017.5781998,1,ETHUSDT,okx
2026-05-29 02:00:00+00:00,2008.34,2010.74,2006.7,2009.6,132.570159,266341.76865977,266341.76865977,1,ETHUSDT,okx
2026-05-29 02:05:00+00:00,2009.6,2010.25,2007.79,2009.4,99.11276,199146.79279856,199146.79279856,1,ETHUSDT,okx
2026-05-29 02:10:00+00:00,2009.39,2010.22,2008.81,2009.62,61.439652,123462.06929252,123462.06929252,1,ETHUSDT,okx
2026-05-29 02:15:00+00:00,2009.63,2010.22,2007.74,2009.24,98.96915,198865.16677021,198865.16677021,1,ETHUSDT,okx
2026-05-29 02:20:00+00:00,2009.24,2009.41,2003.1,2004.4,224.77979,450822.2351386,450822.2351386,1,ETHUSDT,okx
2026-05-29 02:25:00+00:00,2004.4,2004.9,2001.16,2001.76,395.809113,792806.19042184,792806.19042184,1,ETHUSDT,okx
2026-05-29 02:30:00+00:00,2001.71,2005.89,1999.3,2005.49,506.970856,1014871.11012843,1014871.11012843,1,ETHUSDT,okx
2026-05-29 02:35:00+00:00,2005.49,2006.14,2004.63,2005.48,203.871817,408887.58272642,408887.58272642,1,ETHUSDT,okx
2026-05-29 02:40:00+00:00,2005.48,2005.48,1999.77,2000.69,392.046115,784735.10367782,784735.10367782,1,ETHUSDT,okx
2026-05-29 02:45:00+00:00,2000.7,2002.71,2000.7,2002.3,186.610095,373572.76885955,373572.76885955,1,ETHUSDT,okx
2026-05-29 02:50:00+00:00,2002.3,2002.46,1998.18,1998.42,177.844217,355594.85054494,355594.85054494,1,ETHUSDT,okx
2026-05-29 02:55:00+00:00,1998.42,1999.87,1997.35,1999.25,207.731673,415118.35849333,415118.35849333,1,ETHUSDT,okx
2026-05-29 03:00:00+00:00,1999.29,2001.94,1999.29,2001.31,98.17661,196461.98841112,196461.98841112,1,ETHUSDT,okx
2026-05-29 03:05:00+00:00,2001.31,2008.0,2001.3,2007.41,254.904665,511085.8167886,511085.8167886,1,ETHUSDT,okx
2026-05-29 03:10:00+00:00,2007.4,2007.79,2006.48,2007.2,35.748607,71752.05770121,71752.05770121,1,ETHUSDT,okx
2026-05-29 03:15:00+00:00,2007.21,2007.21,2004.31,2005.54,39.415993,79061.43317407,79061.43317407,1,ETHUSDT,okx
2026-05-29 03:20:00+00:00,2005.55,2005.67,2003.98,2004.43,58.267972,116788.96100849,116788.96100849,1,ETHUSDT,okx
2026-05-29 03:25:00+00:00,2004.43,2005.2,2004.0,2004.76,33.223097,66602.23631097,66602.23631097,1,ETHUSDT,okx
2026-05-29 03:30:00+00:00,2004.76,2005.5,2002.85,2004.89,132.620657,265888.62036639,265888.62036639,1,ETHUSDT,okx
2026-05-29 03:35:00+00:00,2004.89,2004.89,2002.01,2002.38,58.025776,116217.04918108,116217.04918108,1,ETHUSDT,okx
2026-05-29 03:40:00+00:00,2002.39,2004.01,2002.38,2003.56,109.580293,219536.45657199,219536.45657199,1,ETHUSDT,okx
2026-05-29 03:45:00+00:00,2003.55,2003.93,2002.71,2003.36,96.388371,193101.32024881,193101.32024881,1,ETHUSDT,okx
2026-05-29 03:50:00+00:00,2003.37,2004.53,2001.35,2003.46,190.835468,382318.89491713,382318.89491713,1,ETHUSDT,okx
2026-05-29 03:55:00+00:00,2003.45,2004.13,2002.81,2002.86,106.009904,212374.03109727,212374.03109727,1,ETHUSDT,okx
2026-05-29 04:00:00+00:00,2002.87,2005.01,2002.86,2004.6,110.918493,222309.69706273,222309.69706273,1,ETHUSDT,okx
2026-05-29 04:05:00+00:00,2004.61,2004.98,1998.72,1999.36,508.418759,1018433.23729254,1018433.23729254,1,ETHUSDT,okx
2026-05-29 04:10:00+00:00,1999.35,2001.6,1998.45,2000.81,244.805638,489558.9162952,489558.9162952,1,ETHUSDT,okx
2026-05-29 04:15:00+00:00,2000.81,2001.9,1999.68,1999.96,116.948882,234005.44588012,234005.44588012,1,ETHUSDT,okx
2026-05-29 04:20:00+00:00,1999.96,2002.36,1999.29,2001.91,164.811632,329707.23433334,329707.23433334,1,ETHUSDT,okx
2026-05-29 04:25:00+00:00,2001.92,2004.92,2001.91,2004.77,71.506024,143261.12108479,143261.12108479,1,ETHUSDT,okx
2026-05-29 04:30:00+00:00,2004.76,2007.22,2004.51,2006.48,179.938713,360947.71672738,360947.71672738,1,ETHUSDT,okx
2026-05-29 04:35:00+00:00,2006.49,2007.39,2005.73,2006.43,82.796599,166133.9481795,166133.9481795,1,ETHUSDT,okx
2026-05-29 04:40:00+00:00,2006.44,2006.71,2005.72,2006.12,112.254775,225226.25121786,225226.25121786,1,ETHUSDT,okx
2026-05-29 04:45:00+00:00,2006.08,2008.09,2006.08,2007.75,183.071193,367540.67411174,367540.67411174,1,ETHUSDT,okx
2026-05-29 04:50:00+00:00,2007.74,2007.74,2006.12,2007.2,91.081224,182773.55114328,182773.55114328,1,ETHUSDT,okx
2026-05-29 04:55:00+00:00,2007.25,2008.51,2006.67,2008.51,74.858603,150304.60041842,150304.60041842,1,ETHUSDT,okx
2026-05-29 05:00:00+00:00,2008.51,2013.85,2008.19,2012.88,773.868032,1556554.09977139,1556554.09977139,1,ETHUSDT,okx
2026-05-29 05:05:00+00:00,2012.88,2014.23,2011.87,2014.03,297.398633,598823.62308039,598823.62308039,1,ETHUSDT,okx
2026-05-29 05:10:00+00:00,2014.03,2015.48,2012.23,2012.62,259.454352,522516.90803743,522516.90803743,1,ETHUSDT,okx
2026-05-29 05:15:00+00:00,2012.61,2013.49,2011.07,2012.16,103.441894,208162.1252235,208162.1252235,1,ETHUSDT,okx
2026-05-29 05:20:00+00:00,2012.16,2012.16,2010.18,2011.39,97.495068,196072.07127067,196072.07127067,1,ETHUSDT,okx
2026-05-29 05:25:00+00:00,2011.38,2011.89,2011.06,2011.33,53.574085,107773.4027514,107773.4027514,1,ETHUSDT,okx
2026-05-29 05:30:00+00:00,2011.32,2011.33,2008.33,2009.49,176.955799,355515.49623243,355515.49623243,1,ETHUSDT,okx
2026-05-29 05:35:00+00:00,2009.5,2010.14,2008.57,2009.96,65.190642,130988.03300241,130988.03300241,1,ETHUSDT,okx
2026-05-29 05:40:00+00:00,2009.99,2010.0,2009.01,2009.65,86.828401,174506.32367942,174506.32367942,1,ETHUSDT,okx
2026-05-29 05:45:00+00:00,2009.64,2015.3,2009.23,2014.5,311.786882,627410.42462353,627410.42462353,1,ETHUSDT,okx
2026-05-29 05:50:00+00:00,2014.5,2014.5,2013.38,2013.62,118.055308,237760.82209592,237760.82209592,1,ETHUSDT,okx
2026-05-29 05:55:00+00:00,2013.61,2014.82,2012.8,2014.5,74.367354,149777.4534898,149777.4534898,1,ETHUSDT,okx
2026-05-29 06:00:00+00:00,2014.5,2015.18,2012.77,2013.59,119.570241,240779.25090595,240779.25090595,1,ETHUSDT,okx
2026-05-29 06:05:00+00:00,2013.57,2014.0,2012.27,2014.0,69.185639,139276.40240565,139276.40240565,1,ETHUSDT,okx
2026-05-29 06:10:00+00:00,2014.0,2015.91,2013.41,2015.91,256.306503,516482.10831302,516482.10831302,1,ETHUSDT,okx
2026-05-29 06:15:00+00:00,2015.62,2017.25,2015.4,2016.68,424.689105,856320.24168804,856320.24168804,1,ETHUSDT,okx
2026-05-29 06:20:00+00:00,2016.61,2021.58,2016.37,2017.54,574.023602,1159084.05590803,1159084.05590803,1,ETHUSDT,okx
2026-05-29 06:25:00+00:00,2017.53,2018.14,2015.3,2015.43,224.7659,453269.40022234,453269.40022234,1,ETHUSDT,okx
2026-05-29 06:30:00+00:00,2015.44,2016.61,2014.44,2014.66,128.244589,258453.0588571,258453.0588571,1,ETHUSDT,okx
2026-05-29 06:35:00+00:00,2014.67,2015.04,2013.88,2014.76,176.684301,355907.27750226,355907.27750226,1,ETHUSDT,okx
2026-05-29 06:40:00+00:00,2014.76,2015.11,2014.53,2015.06,51.01589,102787.71418108,102787.71418108,1,ETHUSDT,okx
2026-05-29 06:45:00+00:00,2015.06,2016.37,2014.77,2016.07,221.578829,446592.81447691,446592.81447691,1,ETHUSDT,okx
2026-05-29 06:50:00+00:00,2016.08,2019.08,2015.39,2018.77,180.111402,363375.84462885,363375.84462885,1,ETHUSDT,okx
2026-05-29 06:55:00+00:00,2018.77,2018.99,2018.11,2018.22,62.198217,125541.84712447,125541.84712447,1,ETHUSDT,okx
2026-05-29 07:00:00+00:00,2018.23,2018.48,2017.09,2017.86,160.281244,323361.5306754,323361.5306754,1,ETHUSDT,okx
2026-05-29 07:05:00+00:00,2017.87,2018.86,2017.62,2018.53,209.284554,422385.2277615,422385.2277615,1,ETHUSDT,okx
2026-05-29 07:10:00+00:00,2018.54,2019.88,2018.54,2019.23,74.165938,149763.94941529,149763.94941529,1,ETHUSDT,okx
2026-05-29 07:15:00+00:00,2019.23,2019.49,2016.99,2017.57,311.520135,628706.08402235,628706.08402235,1,ETHUSDT,okx
2026-05-29 07:20:00+00:00,2017.59,2018.92,2017.3,2018.05,76.479586,154340.54535536,154340.54535536,1,ETHUSDT,okx
2026-05-29 07:25:00+00:00,2018.06,2018.06,2015.28,2016.25,249.754436,503527.33283275,503527.33283275,1,ETHUSDT,okx
2026-05-29 07:30:00+00:00,2016.26,2016.26,2009.68,2010.17,1009.776966,2030989.8763163,2030989.8763163,1,ETHUSDT,okx
2026-05-29 07:35:00+00:00,2010.17,2010.17,2004.01,2007.06,1333.903795,2676775.70011602,2676775.70011602,1,ETHUSDT,okx
2026-05-29 07:40:00+00:00,2007.06,2007.18,2004.03,2004.57,825.726777,1655957.16970995,1655957.16970995,1,ETHUSDT,okx
2026-05-29 07:45:00+00:00,2004.58,2005.89,2003.69,2005.84,1040.549145,2086094.20589296,2086094.20589296,1,ETHUSDT,okx
2026-05-29 07:50:00+00:00,2005.84,2007.28,2005.38,2005.39,784.785059,1574501.61413622,1574501.61413622,1,ETHUSDT,okx
2026-05-29 07:55:00+00:00,2005.39,2008.39,2005.38,2007.88,731.300178,1467420.58629892,1467420.58629892,1,ETHUSDT,okx
2026-05-29 08:00:00+00:00,2007.88,2011.99,2007.53,2009.16,305.814537,614782.19995492,614782.19995492,1,ETHUSDT,okx
2026-05-29 08:05:00+00:00,2009.15,2009.62,2007.76,2009.12,531.740036,1068179.02688155,1068179.02688155,1,ETHUSDT,okx
2026-05-29 08:10:00+00:00,2009.09,2009.44,2007.09,2008.3,233.012988,467910.52891852,467910.52891852,1,ETHUSDT,okx
2026-05-29 08:15:00+00:00,2008.29,2009.9,2007.33,2009.5,100.910882,202728.57233963,202728.57233963,1,ETHUSDT,okx
2026-05-29 08:20:00+00:00,2009.5,2013.34,2009.1,2011.97,486.472046,978411.69300855,978411.69300855,1,ETHUSDT,okx
2026-05-29 08:25:00+00:00,2011.97,2013.99,2010.3,2010.31,309.087353,621902.45937748,621902.45937748,1,ETHUSDT,okx
2026-05-29 08:30:00+00:00,2010.3,2010.5,2008.7,2010.49,368.880912,741286.50773169,741286.50773169,1,ETHUSDT,okx
2026-05-29 08:35:00+00:00,2010.5,2010.5,2008.85,2010.49,340.401868,684091.8010524,684091.8010524,1,ETHUSDT,okx
2026-05-29 08:40:00+00:00,2010.49,2010.98,2009.04,2009.87,220.827398,443854.18810446,443854.18810446,1,ETHUSDT,okx
2026-05-29 08:45:00+00:00,2009.88,2010.0,2007.99,2008.19,209.240655,420379.93800771,420379.93800771,1,ETHUSDT,okx
2026-05-29 08:50:00+00:00,2008.19,2008.71,2007.41,2007.53,244.717306,491366.79758074,491366.79758074,1,ETHUSDT,okx
2026-05-29 08:55:00+00:00,2007.53,2007.53,2005.53,2006.51,292.116965,586138.03890576,586138.03890576,1,ETHUSDT,okx
2026-05-29 09:00:00+00:00,2006.52,2008.8,2006.1,2007.8,117.83333,236561.42866056,236561.42866056,1,ETHUSDT,okx
2026-05-29 09:05:00+00:00,2007.8,2010.42,2007.53,2010.41,86.543703,173817.5650342,173817.5650342,1,ETHUSDT,okx
2026-05-29 09:10:00+00:00,2010.41,2013.6,2010.41,2013.56,161.263629,324607.32400498,324607.32400498,1,ETHUSDT,okx
2026-05-29 09:15:00+00:00,2013.55,2015.91,2013.21,2015.68,205.974963,415001.32123375,415001.32123375,1,ETHUSDT,okx
2026-05-29 09:20:00+00:00,2015.59,2015.63,2013.6,2014.02,145.192768,292465.4145363,292465.4145363,1,ETHUSDT,okx
2026-05-29 09:25:00+00:00,2014.02,2016.09,2013.35,2015.77,107.935608,217443.30180043,217443.30180043,1,ETHUSDT,okx
2026-05-29 09:30:00+00:00,2015.71,2016.41,2012.36,2012.69,113.837051,229286.3158604,229286.3158604,1,ETHUSDT,okx
2026-05-29 09:35:00+00:00,2012.68,2013.01,2011.08,2012.49,65.792505,132380.66131113,132380.66131113,1,ETHUSDT,okx
2026-05-29 09:40:00+00:00,2012.49,2013.46,2012.49,2013.09,47.068725,94753.48150443,94753.48150443,1,ETHUSDT,okx
2026-05-29 09:45:00+00:00,2013.09,2014.5,2011.71,2011.9,78.89833,158802.18383744,158802.18383744,1,ETHUSDT,okx
2026-05-29 09:50:00+00:00,2011.9,2014.84,2011.75,2014.83,240.147634,483336.85832373,483336.85832373,1,ETHUSDT,okx
2026-05-29 09:55:00+00:00,2014.7,2015.0,2013.8,2014.81,119.298599,240331.10277198,240331.10277198,1,ETHUSDT,okx
2026-05-29 10:00:00+00:00,2014.8,2014.8,2013.14,2013.21,57.664584,116122.14271614,116122.14271614,1,ETHUSDT,okx
2026-05-29 10:05:00+00:00,2013.2,2014.96,2012.92,2012.92,153.480224,309094.67053983,309094.67053983,1,ETHUSDT,okx
2026-05-29 10:10:00+00:00,2012.93,2014.14,2012.93,2013.8,61.955578,124748.08645746,124748.08645746,1,ETHUSDT,okx
2026-05-29 10:15:00+00:00,2013.79,2013.8,2011.4,2012.53,419.698417,844559.27483766,844559.27483766,1,ETHUSDT,okx
2026-05-29 10:20:00+00:00,2012.54,2013.22,2011.52,2012.59,79.958082,160916.14916333,160916.14916333,1,ETHUSDT,okx
2026-05-29 10:25:00+00:00,2012.62,2012.62,2011.19,2011.99,52.492811,105600.95137716,105600.95137716,1,ETHUSDT,okx
2026-05-29 10:30:00+00:00,2011.99,2011.99,2009.59,2010.69,162.724379,327061.22966078,327061.22966078,1,ETHUSDT,okx
2026-05-29 10:35:00+00:00,2010.86,2014.22,2010.47,2012.51,129.998484,261635.94007781,261635.94007781,1,ETHUSDT,okx
2026-05-29 10:40:00+00:00,2012.51,2012.51,2010.44,2010.65,89.890952,180784.15534189,180784.15534189,1,ETHUSDT,okx
2026-05-29 10:45:00+00:00,2010.7,2012.34,2010.4,2012.34,47.008974,94556.99305137,94556.99305137,1,ETHUSDT,okx
2026-05-29 10:50:00+00:00,2012.33,2012.67,2011.34,2011.79,49.610061,99811.36943504,99811.36943504,1,ETHUSDT,okx
2026-05-29 10:55:00+00:00,2011.79,2012.6,2010.9,2011.05,77.289944,155505.90490614,155505.90490614,1,ETHUSDT,okx
2026-05-29 11:00:00+00:00,2011.05,2012.9,2009.26,2011.72,307.993479,619524.64877469,619524.64877469,1,ETHUSDT,okx
2026-05-29 11:05:00+00:00,2011.71,2013.3,2011.41,2011.49,163.571273,329247.11108131,329247.11108131,1,ETHUSDT,okx
2026-05-29 11:10:00+00:00,2011.48,2012.97,2011.02,2012.3,63.869121,128500.23747471,128500.23747471,1,ETHUSDT,okx
2026-05-29 11:15:00+00:00,2012.29,2013.79,2012.1,2013.78,102.144073,205603.47851587,205603.47851587,1,ETHUSDT,okx
2026-05-29 11:20:00+00:00,2013.79,2014.58,2011.93,2013.4,106.845011,215171.95043668,215171.95043668,1,ETHUSDT,okx
2026-05-29 11:25:00+00:00,2013.41,2013.66,2009.4,2010.25,92.724695,186498.90721479,186498.90721479,1,ETHUSDT,okx
2026-05-29 11:30:00+00:00,2010.39,2010.95,2008.39,2010.95,52.404512,105301.3726377,105301.3726377,1,ETHUSDT,okx
2026-05-29 11:35:00+00:00,2010.95,2011.08,2006.96,2007.64,127.076543,255245.99283672,255245.99283672,1,ETHUSDT,okx
2026-05-29 11:40:00+00:00,2007.69,2008.3,2005.68,2007.4,525.338454,1054231.77828262,1054231.77828262,1,ETHUSDT,okx
2026-05-29 11:45:00+00:00,2007.41,2008.3,2005.57,2006.27,281.68086,565095.59553221,565095.59553221,1,ETHUSDT,okx
2026-05-29 11:50:00+00:00,2006.26,2007.19,2002.51,2005.25,709.838132,1423174.9859516,1423174.9859516,1,ETHUSDT,okx
2026-05-29 11:55:00+00:00,2005.24,2007.91,2004.52,2007.68,129.761101,260366.66202099,260366.66202099,1,ETHUSDT,okx
2026-05-29 12:00:00+00:00,2007.68,2007.68,2002.51,2002.81,833.39298,1670231.87423743,1670231.87423743,1,ETHUSDT,okx
2026-05-29 12:05:00+00:00,2002.82,2003.7,2000.72,2002.54,247.463895,495492.24823263,495492.24823263,1,ETHUSDT,okx
2026-05-29 12:10:00+00:00,2002.57,2003.46,2000.2,2001.66,291.361621,583208.42455038,583208.42455038,1,ETHUSDT,okx
2026-05-29 12:15:00+00:00,2001.66,2004.51,1999.49,2003.49,455.804566,912803.12267218,912803.12267218,1,ETHUSDT,okx
2026-05-29 12:20:00+00:00,2003.5,2003.59,2000.73,2000.86,265.290989,531097.23785134,531097.23785134,1,ETHUSDT,okx
2026-05-29 12:25:00+00:00,2000.87,2002.28,2000.86,2001.83,87.502719,175136.08367071,175136.08367071,1,ETHUSDT,okx
2026-05-29 12:30:00+00:00,2001.91,2003.46,1998.81,2000.97,556.643246,1113904.10273704,1113904.10273704,1,ETHUSDT,okx
2026-05-29 12:35:00+00:00,2000.97,2001.01,1997.66,1997.8,553.074348,1105403.76739664,1105403.76739664,1,ETHUSDT,okx
2026-05-29 12:40:00+00:00,1997.79,1999.11,1995.55,1998.94,432.113838,863004.05056294,863004.05056294,1,ETHUSDT,okx
2026-05-29 12:45:00+00:00,1998.94,1999.38,1995.46,1998.28,216.291028,432059.67515726,432059.67515726,1,ETHUSDT,okx
2026-05-29 12:50:00+00:00,1998.29,2002.6,1998.29,2001.72,257.348917,515001.32448723,515001.32448723,1,ETHUSDT,okx
2026-05-29 12:55:00+00:00,2001.71,2001.99,1999.79,1999.79,87.175915,174409.17771368,174409.17771368,1,ETHUSDT,okx
2026-05-29 13:00:00+00:00,1999.7,2000.0,1996.91,1998.24,161.634521,323011.93491808,323011.93491808,1,ETHUSDT,okx
2026-05-29 13:05:00+00:00,1998.4,1999.94,1996.89,1997.35,162.727651,325179.28773773,325179.28773773,1,ETHUSDT,okx
2026-05-29 13:10:00+00:00,1997.33,1997.33,1994.38,1996.35,572.397899,1142450.27588279,1142450.27588279,1,ETHUSDT,okx
2026-05-29 13:15:00+00:00,1996.4,1997.61,1996.05,1996.27,150.825526,301149.37821047,301149.37821047,1,ETHUSDT,okx
2026-05-29 13:20:00+00:00,1996.26,1997.01,1994.36,1995.4,276.906699,552603.70901969,552603.70901969,1,ETHUSDT,okx
2026-05-29 13:25:00+00:00,1995.4,1997.45,1993.55,1996.96,322.04054,642531.6255102,642531.6255102,1,ETHUSDT,okx
2026-05-29 13:30:00+00:00,1996.95,1996.95,1988.41,1989.12,1171.634217,2333306.19630842,2333306.19630842,1,ETHUSDT,okx
2026-05-29 13:35:00+00:00,1989.24,2002.96,1988.54,2000.45,889.909728,1778110.61784534,1778110.61784534,1,ETHUSDT,okx
2026-05-29 13:40:00+00:00,2000.31,2003.4,1997.91,2003.39,358.244711,716684.39201753,716684.39201753,1,ETHUSDT,okx
2026-05-29 13:45:00+00:00,2003.39,2006.42,2000.51,2001.48,463.543611,928556.3226721,928556.3226721,1,ETHUSDT,okx
2026-05-29 13:50:00+00:00,2001.49,2001.95,1997.23,1998.35,199.004074,397867.08819949,397867.08819949,1,ETHUSDT,okx
2026-05-29 13:55:00+00:00,1998.35,2001.89,1998.35,1999.93,214.548382,429188.64000889,429188.64000889,1,ETHUSDT,okx
2026-05-29 14:00:00+00:00,1999.94,2002.14,1998.23,1999.89,189.252377,378538.27209943,378538.27209943,1,ETHUSDT,okx
2026-05-29 14:05:00+00:00,1999.9,2000.79,1992.23,1994.5,642.243313,1281995.91945584,1281995.91945584,1,ETHUSDT,okx
2026-05-29 14:10:00+00:00,1994.49,1997.09,1993.01,1995.39,207.832837,414742.55597271,414742.55597271,1,ETHUSDT,okx
2026-05-29 14:15:00+00:00,1995.38,1997.01,1986.45,1989.17,686.124191,1365661.38336571,1365661.38336571,1,ETHUSDT,okx
2026-05-29 14:20:00+00:00,1989.16,1990.62,1984.55,1984.89,556.12279,1104871.83798832,1104871.83798832,1,ETHUSDT,okx
2026-05-29 14:25:00+00:00,1984.89,1988.08,1975.9,1987.27,1947.338416,3858039.61849294,3858039.61849294,1,ETHUSDT,okx
2026-05-29 14:30:00+00:00,1987.42,1993.6,1986.37,1993.06,639.843965,1273086.68071145,1273086.68071145,1,ETHUSDT,okx
2026-05-29 14:35:00+00:00,1993.09,1993.81,1987.07,1987.59,316.405585,629661.75694269,629661.75694269,1,ETHUSDT,okx
